,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
13,Donna Vickroy,"Cemeteries are forays into our past. They contain our hearts and our history, as well as our folklore and the roots of some of our superstitions. No one knows that better than Ed Bara, a retired Chicago history teacher who taught at Andrew High School in Tinl… [+11171 chars]","Cemeteries are forays into our past. They contain our hearts and our history, as well as our folklore and the roots of some of our superstitions. No one knows that better than Ed Bara, a retired Chicago history teacher who taught at Andrew High School in Tinl…",2018-10-27T00:15:00Z,"{'id': None, 'name': 'Chicagotribune.com'}","Celebrities, ghosts and ordinary people: The history of Chicago is alive in its Southland cemeteries",https://www.chicagotribune.com/suburbs/daily-southtown/news/ct-sta-vickroy-famous-graves-st-1029-story.html,https://www.trbimg.com/img-5bd3c2cb/turbine/ct-sta-vickroy-famous-graves-st-1029,433
14,https://www.facebook.com/MalaysiaKini/,"MP SPEAKS | October 26, 2018 was the day when former Prime Minister Datuk Seri Najib Razak came in from the cold to brave nasty questions about the 1MDB scandal which he had been avoiding for more than five years since the 13th General Election when he accept… [+4178 chars]","MP SPEAKS | Lim Kit Siang poses three questions for Najib, particularly on 1MDB revelations made only after the ex-PM lost power.",2018-10-27T00:15:00Z,"{'id': None, 'name': 'Malaysiakini.com'}","Questions and more questions for Najib, will he respond?",https://www.malaysiakini.com/news/449191,https://i.malaysiakini.com/1322/e7fe862be3fbb82465ce503ee499422c.jpeg,287
15,https://www.facebook.com/DailyMailCeleb,"She regularly flaunts her incredible figure. And Abbie Holborn showed off her ample cleavage in a tight white top as she enjoyed a night out in Darlington with a gal pal on Friday night. The Geordie Shore stunner, 21, teased a glimpse of her washboard abs in … [+2163 chars]","The Geordie Shore stunner, 21, showed off her ample cleavage in a tight white top as she enjoyed a night out in Darlington with a gal pal on Friday night.",2018-10-27T00:18:11Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Geordie Shore's Abbie Holborn showcases her surgically enhanced figure in a plunging crop top,https://www.dailymail.co.uk/tvshowbiz/article-6322605/Geordie-Shores-Abbie-Holborn-showcases-surgically-enhanced-figure-plunging-crop-top.html,https://i.dailymail.co.uk/1s/2018/10/27/01/5463426-0-image-a-14_1540599284891.jpg,464
16,STATS/TSX,"Nearly six months ago, the Indiana Pacers visited the Cleveland Cavaliers for a winner-take-all game in the first round of the playoffs. The Cavaliers needed 45 points from a cramped up LeBron James to escape Indiana's pesky challenge in a 105-101 victory in … [+4181 chars]","Nearly six months ago, the Indiana Pacers visited the Cleveland Cavaliers for a winner-take-all game in the first round of the playoffs.  The Cavaliers needed 45 points from a cramped up LeBron James to escape Indiana's pesky challenge in a 105-101 victory in…",2018-10-27T00:19:40Z,"{'id': None, 'name': 'Yahoo.com'}",Cavaliers search for first win against Pacers,https://sports.yahoo.com/cavaliers-search-first-win-against-pacers-001940985--nba.html,,218
17,Owen Gleiberman,"“ A Bread Factory,” written and directed by Patrick Wang, is a drama that tickles your spirit in a special, buoyant way. It’s set in the small town of Checkford, N.Y. (it was shot in the picturesque historical village of Hudson), and though Wang has conceived… [+7568 chars]","“A Bread Factory,” written and directed by Patrick Wang, is a drama that tickles your spirit in a special, buoyant way. It’s set in the small town of Checkford, N.Y. (it was shot in the picturesque historical village of Hudson), and though Wang has conceived …",2018-10-27T00:24:32Z,"{'id': None, 'name': 'Variety.com'}",Film Review: ‘A Bread Factory’,https://variety.com/2018/film/reviews/a-bread-factory-review-tyne-daly-1202998451/,https://pmcvariety.files.wordpress.com/2018/10/cp_sidebar_a-bread-factory.jpg?w=700&h=393&crop=1,521
18,Gerry Fraley,"Gerry Fraley, Rangers beat writer for SportsDayDFW.com and The Dallas Morning News, answered your questions about the team in a live chat recently. Here are the highlights: Q: Were you expecting any other Rangers players to join Odor as a finalist for a gold … [+1121 chars]","Gerry Fraley, Rangers beat writer for SportsDayDFW.com and The Dallas Morning News, answered your questions about the team in a live chat recently. Here are the highlights: Q: Were you expecting any other Rangers players to join Odor as a finalist for a gold …",2018-10-27T00:30:00Z,"{'id': None, 'name': 'Dallasnews.com'}",Winning Gold Glove would go a long way for Odor,https://sportsday.dallasnews.com/texas-rangers/rangers/2018/10/26/winning-gold-glove-go-long-way-odor,https://sportsdaydfw.imgix.net/1540589560-_MGL5284.JPG?w=1200&h=630&format=jpg&crop=faces&fit=crop,397
19,Matt Espineli,Red Dead Redemption 2 doesn't make a lot of its mechanics known to the player. There are systems buried deep within that you'd be hard-pressed to come in contact with if you're mainlining the game's major story and side missions. Among these mechanics are spe… [+6187 chars],Red Dead Redemption 2 doesn't make a lot of its mechanics known to the player. There are systems buried deep within that you'd be hard-pressed to come in contact with if you're mainlining the game's major story and side missions. Among these mechanics are spe…,2018-10-27T00:32:00Z,"{'id': None, 'name': 'Gamespot.com'}","Red Dead Redemption 2 Perks Guide: Trinkets, Talismans, And The Crafting Components You Need",https://www.gamespot.com/articles/red-dead-redemption-2-perks-guide-trinkets-talisma/1100-6462837/,https://static.gamespot.com/uploads/screen_kubrick/1552/15524586/3455922-rdr2_15.jpg,22
20,Adam L Silverman,"As we slip towards the weekend I wanted to take a moment and reflect on where we are at. First, we are very, very fortunate that Cesar Sayoc was a better sticker aficionado than he was a bomb maker. We all need to keep in mind just how much danger he created … [+13659 chars]","As we slip towards the weekend I wanted to take a moment and reflect on where we are at. First, we are very, very fortunate that Cesar Sayoc was a better sticker aficionado than he was a bomb maker. We all need to keep in mind just how much danger he created …",2018-10-27T00:32:40Z,"{'id': None, 'name': 'Balloon-juice.com'}","Taking Stock of This Week’s Domestic Terrorism Campaign: Social Learning, Neutralization and Drift, and Terrorism",https://www.balloon-juice.com/2018/10/26/taking-stock-of-this-weeks-domestic-terrorism-campaign-social-learning-neutralization-and-drift-and-terrorism/,,406
21,https://www.facebook.com/DailyMailCeleb,"Jenna Dewan arrives back in Los Angeles, just in time for Halloween weekend, wearing a rather comfortable ensemble Friday. The Step Up star, who separated from husband Channing Tatum after nine years of marriage in April, was spotted by herself at LAX airport… [+2630 chars]","Jenna Dewan arrives back in Los Angeles, just in time for Halloween weekend, wearing a rather comfortable ensemble. The Step Up star was spotted by herself Friday afternoon at LAX airport.",2018-10-27T00:34:11Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Jenna Dewan arrives at LAX in comfy sweats after officially filing for divorce from Channing Tatum,https://www.dailymail.co.uk/tvshowbiz/article-6322631/Jenna-Dewan-arrives-LAX-comfy-sweats-officially-filing-divorce-Channing-Tatum.html,https://i.dailymail.co.uk/1s/2018/10/27/01/5463780-0-image-a-13_1540599797191.jpg,400
22,Betty Lin-Fisher,"This month's Healthy Actions column covers common questions and answers about the upcoming open enrollment period for health insurance plans through the federal Health Insurance Marketplace. The plans were created through the Affordable Care Act, also known a… [+5773 chars]",Akron Beacon Journal Healthy Actions: What you need to know about Affordable Care Act health insurance plans open enrollment Akron Beacon Journal This month's Healthy Actions column covers common questions and answers about the upcoming open enrollment period…,2018-10-27T00:35:18Z,"{'id': None, 'name': 'Ohio.com'}",Healthy Actions: What you need to know about Affordable Care Act health insurance plans open enrollment - Akron Beacon Journal,https://www.ohio.com/article/20181026/NEWS/181028313,https://www.ohio.com/storyimage/OH/20181026/NEWS/181028313/AR/0/AR-181028313.jpg,70
23,Benny Avni,"With the next phase of painful Iran sanctions almost here, European leaders are trying to gut them and Treasury Secretary Steve Mnuchin is taking their side. Will President Trump let Mnuchin make him look weak, or stick with sanctions hawks like National Secu… [+4206 chars]","With the next phase of painful Iran sanctions almost here, European leaders are trying to gut them — and Treasury Secretary Steve Mnuchin is taking their side. Will President Trump let Mnuchin make him look weak, or stick with sanctions hawks like National Se…",2018-10-27T00:39:53Z,"{'id': None, 'name': 'Nypost.com'}",Is Trump going to blink at making Iran sanctions real?,https://nypost.com/2018/10/26/is-trump-going-to-blink-at-making-iran-sanctions-real/,https://thenypost.files.wordpress.com/2018/10/donald-trump-iran.jpg?quality=90&strip=all&w=1200,473
24,Joey Ramirez,Here is what you need to know before the Lakers seek their third straight win. 1) The new guys are making moves The Lakers charge into Texas after securing wins on back-to-back nights over Phoenix and Denver. A trio of first-year veterans were at the forefron… [+2911 chars],Here is what you need to know before the Lakers seek their third straight win.,2018-10-27T00:40:42Z,"{'id': None, 'name': 'Nba.com'}",3 Things to Know: Lakers at Spurs (10/26/18),https://www.nba.com/lakers/news/181026-3-things-to-know-lakers-spurs,https://www.nba.com/lakers/sites/lakers/files/181027-3t.jpg,321
25,Joelle Goldstein,,"Simone Biles won’t let anything — not even a kidney stone — get in her way of winning a championship! On Friday, the four-time Olympic gold medalist, 21, revealed that she was in the hospital, just one day before she is set to compete in the 2018 World Artist…",2018-10-27T00:44:57Z,"{'id': None, 'name': 'People.com'}",Simone Biles Competing at the World Championships 'Less than 24 Hours' After Hospital Visit,https://people.com/sports/simone-biles-competing-world-championship-after-hospital-visit/,https://peopledotcom.files.wordpress.com/2018/10/simone-biles-2.jpg?crop=0px%2C606px%2C2700px%2C1419px&resize=1200%2C630,178
26,Reuters,"Simone Biles was in an emergency room in Doha with kidney stone problems less than 24 hours before she was to compete in qualifying for the world gymnastics championships, the Olympic champion said on Twitter on Friday. The problem, however, was not going to … [+939 chars]","Simone Biles was in an emergency room in Doha with kidney stone problems less than 24 hours before she was to compete in qualifying for the world gymnastics championships, the Olympic champion said on Twitter on Friday.",2018-10-27T00:46:16Z,"{'id': 'cbc-news', 'name': 'CBC News'}",U.S. superstar Simone Biles hospitalized with kidney stones hours before world gymnastics championships,https://www.cbc.ca/sports/olympics/summer/gymnastics/simone-biles-gymnastics-worlds-kidney-stones-1.4881045,https://i.cbc.ca/1.4881051.1540601066!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/biles-simone.jpg,310
27,Kelli Acciardo,,More than just pretty eye candy. Read More...,2018-10-27T00:50:03Z,"{'id': None, 'name': 'Brit.co'}",7 Meaningful Gold Pendant Necklaces You Need Around Your Neck,https://www.brit.co/meaningful-gold-pendant-necklaces/,https://images.britcdn.com/wp-content/uploads/2018/10/pc17enhs_013.png,16
28,YARDEE,"http://extratv.com/2018/10/26/win...-shane-co/ ""Extra"" is giving a pair of Shane Co. 14-karat yellow gold hoop earrings to 5 lucky friends. Giveaway ends on November 9, 2018 at 11:59 PM PST. one entry","http://extratv.com/2018/10/26/win-it-a-pair-of-14k-yellow-gold-hoop-earrings-from-shane-co/

“Extra” is giving a pair of Shane Co. 14-karat yellow gold hoop earrings to 5 lucky friends.  

Giv ...",2018-10-27T00:57:05Z,"{'id': None, 'name': 'Slickdeals.net'}",ExtraTV - Win It! A Pair of 14k Yellow Gold Hoop Earrings from Shane Co Giveaway 11/9/18,https://slickdeals.net/f/12165331-extratv-win-it-a-pair-of-14k-yellow-gold-hoop-earrings-from-shane-co-giveaway-11-9-18,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,240
29,Tony Polanco,"As far as Im concerned, the best way to play the Nintendo Swit ch is with the Pro controller. I’m sorry, but the Joy-Cons simply don’t do it for me. The Pro controller is so good I would actually go as far as saying it’s the best current-gen controller availa… [+4689 chars]","As far as I’m concerned, the best way to play the Nintendo Switch is with the Pro controller. I’m sorry, but the Joy-Cons simply don’t do it for me. The Pro controller is […] The post Play Nintendo Switch in Style With PowerA’s Enhanced Wireless Controllers a…",2018-10-27T01:00:29Z,"{'id': None, 'name': 'Geek.com'}",Play Nintendo Switch in Style With PowerA’s Enhanced Wireless Controllers,https://www.geek.com/games/play-nintendo-switch-in-style-with-poweras-enhanced-wireless-controllers-1757839/,https://www.geek.com/wp-content/uploads/2018/09/PowerA-Switch-controllers.jpg,92
30,Chris Arsenault,"Jair Bolsonaro, a far-right, seven-term congressman, won Brazil's presidential election Sunday by a large margin, giving him a convincing mandate to radically alter politics in Latin America's most populous country. Bolsonaro won 56 per cent of the vote in th… [+7225 chars]","Canadian firms invested about $11.5 billion in Brazil last year, mostly in mining, infrastructure, machinery, finance and technology. Some businesses are expected to see new opportunities under a far-right president, while environmentalists fear more extracti…",2018-10-27T01:01:25Z,"{'id': 'cbc-news', 'name': 'CBC News'}",What a far-right Bolsonaro presidency in Brazil means for Canadian business,https://www.cbc.ca/news/world/brazil-canada-trade-bolsonaro-politics-foreign-policy-1.4878379,https://i.cbc.ca/1.4878462.1540495483!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/brazil-elections.jpg,142
31,Choya,"( Gang Nyuumon ) “Joining the Gang” In the unluckiest episode of Golden Wind to exist, Koichi enters the fray in helping Giorno take on Polpos stand Black Sabbath. Some questioned why Koichi would appear out of all of the Part IV representatives, but his pers… [+2871 chars]","「ギャング入門」 ( Gang Nyuumon ) ""Joining the Gang"" They gave us an Episode 04!? In a situation like this, they should’ve just called it Episode 05 instead…! The post JoJo’s Bizarre Adventure: Golden Wind – 04 appeared first on Random Curiosity.",2018-10-27T01:08:27Z,"{'id': None, 'name': 'Randomc.net'}",JoJo’s Bizarre Adventure: Golden Wind – 04,https://randomc.net/2018/10/26/jojos-bizarre-adventure-golden-wind-04/,//randomc.net/image/JoJos Bizarre Adventure The Animation/JoJo,183
32,https://www.facebook.com/DailyMailCeleb,"Jude Law's son Rafferty Law, 22, joined Sadie Frost's son Finlay Munro Kemp, 28, at a Halloween extravaganza on Friday night. The young men went for distinctly different Halloween makeovers for Jamel Edwards and SHO's 'CarnEVIL' costume party at South Place H… [+2269 chars]",The young men went for distinctly different Halloween makeovers for Jamel Edwards and SHO's 'CarnEVIL' costume party at South Place Hotel in London on Friday night.,2018-10-27T01:14:48Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Rafferty Law, 22, and Sadie Frost's son Finlay Munro Kemp, 28, hang out at CarnEVIL Halloween party",https://www.dailymail.co.uk/tvshowbiz/article-6322663/Rafferty-Law-22-Sadie-Frosts-son-Finlay-Munro-Kemp-28-hang-CarnEVIL-Halloween-party.html,https://i.dailymail.co.uk/1s/2018/10/27/01/5463978-0-image-a-3_1540601194171.jpg,305
33,Matt Espineli,"After the amazing gaming year that was 2017, many wondered how well 2018 would turn out. Fortunately for everyone, it has been great. The first half of the year has yielded a wealth of fantastic games, and there's more on the horizon. Upcoming games for the r… [+12902 chars]","After the amazing gaming year that was 2017, many wondered how well 2018 would turn out. Fortunately for everyone, it has been great. The first half of the year has yielded a wealth of fantastic games, and there's more on the horizon. Upcoming games for the r…",2018-10-27T01:15:00Z,"{'id': None, 'name': 'Gamespot.com'}","Game Release Dates Of 2018: Red Dead Redemption 2, Call Of Duty Black Ops 4, Fallout 76",https://www.gamespot.com/articles/game-release-dates-of-2018-red-dead-redemption-2-c/1100-6455204/,https://static.gamespot.com/uploads/screen_kubrick/1552/15524586/3447812-every-game-in-2018-promo1-2-thumb-oct.jpg,429
34,YARDEE,"https://www.snakeriverf arms.com/giveaway rules https://www.snakeriverf arms.com/contestrules begins on or about October 15, 2018 12:01 AM Mountain Standard Time (""MST"") and ends on or about December 8, 2018 11:59 AM MST Only legal residents of the lower (48)… [+898 chars]","https://www.snakeriverfarms.com/giveaway 
 
rules 
https://www.snakeriverfarms.com/contestrules 
 
begins on or about October 15, 2018 12:01 AM Mountain Standard Time (“MST”) and ends on or about  ...",2018-10-27T01:15:41Z,"{'id': None, 'name': 'Slickdeals.net'}",Snake River Farms.Ultimate Steak Experience Giveaway Sweepstakes 12/8/18,https://slickdeals.net/f/12165355-snake-river-farms-ultimate-steak-experience-giveaway-sweepstakes-12-8-18,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,390
35,,"The CyberWire Daily Podcast In today's podcast, we hear that Facebook has disclosed a cyberattack that affected fifty million users. A botnet is brute-forcing credentials. Cybercriminals show signs of ramping up spoofed retail domains in preparation for holid… [+27424 chars]","In today's podcast, we hear that Facebook has disclosed a cyberattack that affected fifty million users. A botnet is brute-forcing credentials. Cybercriminals show signs of ramping up spoofed retail domains in preparation for holiday shopping. The US Secret S…",2018-10-27T01:16:00Z,"{'id': None, 'name': 'Thecyberwire.com'}",The CyberWire Daily Podcast for 9.28.18,https://thecyberwire.com/podcasts/cw-podcasts-daily-2018-09-28.html,https://thecyberwire.com/images/social-media/2018/09/cw-podcast-092818-690.jpg,560
36,Heidi Cuda,"Bertha Malone, Woke Luisa, Rachell Edison, and Helen Christopherson. They dont exist, but millions of Americans thought they did. Malone, Christopherson and Edison were Facebook account names used as conduits for information warfare, and @wokeluisa was just o… [+8776 chars]","Bertha Malone, Woke Luisa, Rachell Edison, and Helen Christopherson. They don’t exist, but millions of Americans thought they did. Malone, Christopherson and Edison were Facebook account names used as conduits for information warfare, and @wokeluisa was just …",2018-10-27T01:16:00Z,"{'id': None, 'name': 'Millennialpolitics.co'}",First Russian Charged in Midterms Attack | Millennial Politics,https://millennialpolitics.co/first-russian-charged-in-midterms-attack/,https://i2.wp.com/millennialpolitics.co/wp-content/uploads/2018/10/project-lakhta-e1540528426168.jpg?fit=800%2C450&ssl=1,501
